77.8	72.875	78.0	71.5	9.894006801941227	5.089006057477115	8.450347739692003	3.8542182134331213	99.67878787878789	106.27424242424243	0.5108939393939395	13.984848484848484	23.62272727272728	0.22296969696969696	0.5234393939393938	13.781818181818181	24.25757575757577	0.20874242424242426	96.45	106.0212121212121	0.4950303030303031	11.709090909090909	21.001515151515157	0.20293939393939397	0.5223787878787882	12.34848484848485	21.092424242424237	0.22345454545454543	1	2	0.3939393939393939	0.36363636363636365	0	108.0	123.0	
85.8	72.0	77.4	72.0	14.488844919786093	3.5761248761831395	9.277586952117243	4.640201581088986	99.3212121212121	115.44848484848485	0.5639090909090911	13.21212121212121	23.843939393939387	0.2021363636363636	0.4784848484848483	12.243939393939392	23.94090909090909	0.21430303030303025	92.79411764705887	106.01029411764706	0.48479411764705865	11.774999999999993	23.50294117647059	0.21685294117647058	0.4879117647058822	10.142647058823528	24.06323529411765	0.21035294117647063	2	3	0.9090909090909091	0.4117647058823529	0	121.0	85.0	
79.0	71.375	80.2	71.5	10.407874265038448	3.4884350131096316	10.211520287621983	3.315869103308042	96.25373134328358	104.80149253731344	0.49344776119402983	13.041791044776119	23.322388059701492	0.21041791044776115	0.48946268656716413	13.817910447761193	24.117910447761194	0.20349253731343284	92.17272727272723	111.44545454545457	0.5065000000000001	11.624242424242428	24.369696969696978	0.26404545454545447	0.5006818181818181	12.565151515151518	22.313636363636363	0.20896969696969694	2	2	0.5373134328358209	0.6818181818181818	0	94.0	101.0	
74.0	71.25	79.0	72.125	8.143246268656716	3.7859695373738242	10.41509499648161	4.325090214678154	97.11492537313435	99.41791044776119	0.49174626865671645	15.110447761194031	21.116417910447755	0.19253731343283587	0.5099850746268662	12.837313432835817	25.797014925373126	0.250134328358209	97.52835820895524	105.64029850746267	0.5089701492537315	12.535820895522384	20.00298507462686	0.19847761194029853	0.5191044776119403	14.462686567164177	22.64328358208955	0.22170149253731342	2	1	0.13432835820895522	0.47761194029850745	0	94.0	99.0	
79.8	75.14285714285714	78.4	72.5	9.414458737102839	5.606554000850122	10.995969018543647	4.759324378312538	92.88805970149252	105.6850746268657	0.5042388059701494	12.808955223880597	22.58805970149254	0.21735820895522387	0.48576119402985063	11.54925373134328	21.334328358208953	0.19076119402985076	95.18208955223885	107.1701492537314	0.4989701492537312	11.319402985074625	20.07611940298507	0.22671641791044778	0.4977462686567164	12.128358208955223	19.64925373134328	0.19708955223880598	3	1	0.582089552238806	0.5671641791044776	0	106.0	109.0	
78.8	73.85714285714286	74.4	73.25	10.798100767757262	5.553280201341608	7.118184581731272	5.527729051841485	96.21176470588233	105.55441176470588	0.5166764705882353	13.616176470588233	18.98235294117648	0.1895441176470588	0.48245588235294123	14.164705882352948	25.317647058823532	0.19626470588235298	95.38676470588238	106.51764705882351	0.49057352941176485	12.885294117647062	25.901470588235306	0.22391176470588225	0.5157205882352943	12.486764705882356	22.16323529411764	0.22195588235294117	1	2	0.5735294117647058	0.4117647058823529	0	116.0	98.0	
78.2	71.375	76.2	71.0	9.249278854723709	3.1495050465838514	8.417308909995478	4.12330718697534	95.93636363636361	104.57121212121214	0.48384848484848486	12.295454545454545	24.286363636363635	0.19093939393939394	0.48009090909090896	9.978787878787882	24.69545454545456	0.1839848484848485	94.31044776119403	103.5208955223881	0.49391044776119425	13.51940298507463	23.45820895522389	0.1860746268656717	0.5296119402985071	12.805970149253731	23.87910447761195	0.17979104477611946	1	2	0.5	0.2835820895522388	0	118.0	102.0	
79.2	70.125	74.0	71.25	12.30347992081448	2.8627070542996598	5.31382641414775	3.458407499895671	93.71470588235294	105.28088235294119	0.49795588235294125	13.677941176470586	24.90294117647059	0.21522058823529408	0.509411764705882	13.667647058823533	27.029411764705884	0.23276470588235285	92.70588235294119	106.14852941176473	0.4810882352941177	11.81470588235294	23.389705882352942	0.24510294117647055	0.5110882352941177	14.652941176470582	24.825000000000003	0.2507058823529412	2	1	0.4264705882352941	0.5735294117647058	0	96.0	86.0	
83.6	75.5	79.2	72.75	11.758246339667679	5.332196647954439	10.941626432712257	4.51396988227408	93.74776119402986	111.72537313432835	0.5324776119402986	12.004477611940295	23.04925373134328	0.1927910447761194	0.47228358208955223	13.68358208955224	20.185074626865674	0.18843283582089554	94.95735294117645	109.06470588235294	0.5116911764705881	12.801470588235299	25.626470588235296	0.19485294117647065	0.5014705882352941	11.53529411764706	23.204411764705885	0.2344705882352941	2	3	0.8507462686567164	0.5147058823529411	0	118.0	110.0	
78.4	73.42857142857143	76.6	70.71428571428571	7.62021576608934	5.962812401691777	7.905936622882152	3.7494474789415873	90.44179104477608	106.9373134328358	0.49949253731343274	13.56268656716418	25.9044776119403	0.2286268656716418	0.4981044776119405	12.889552238805976	23.028358208955225	0.22429850746268654	97.48507462686567	103.24477611940294	0.4905671641791044	14.444776119402984	24.37164179104478	0.20753731343283585	0.5296417910447758	13.058208955223876	23.259701492537314	0.24667164179104473	3	3	0.47761194029850745	0.26865671641791045	0	103.0	69.0	
75.8	71.625	83.4	72.5	8.159487254988749	4.337785695590693	12.296182612436706	4.300879919056496	95.20597014925373	104.50746268656721	0.4955671641791045	12.743283582089552	22.746268656716424	0.17922388059701497	0.5120149253731343	13.453731343283582	22.35671641791044	0.21537313432835817	92.53582089552243	111.27014925373135	0.5211492537313434	11.931343283582091	25.576119402985068	0.19662686567164178	0.49577611940298505	12.277611940298511	20.698507462686557	0.20767164179104478	2	2	0.43283582089552236	0.7164179104477612	0	103.0	109.0	
74.0	71.25	83.0	72.125	8.214841628959276	3.7406821729143935	12.067052671831878	3.791347434502168	97.22205882352944	99.27941176470588	0.4906617647058824	15.030882352941179	21.016176470588228	0.19261764705882356	0.5095147058823535	12.917647058823524	25.819117647058814	0.2485735294117647	96.29117647058821	113.49705882352946	0.5233235294117646	13.514705882352942	30.51323529411765	0.23210294117647057	0.48379411764705876	11.297058823529412	23.844117647058823	0.2064558823529412	1	2	0.1323529411764706	0.6764705882352942	0	97.0	111.0	
81.0	69.5	78.4	73.375	12.359873949579832	2.649408200325671	9.693820049313548	5.730177552580358	94.86029411764707	106.35294117647055	0.49319117647058824	11.802941176470586	26.53529411764705	0.19624999999999998	0.5059705882352942	12.520588235294115	20.55882352941177	0.2042794117647059	99.64328358208955	106.344776119403	0.5109850746268657	13.926865671641792	23.547761194029857	0.22213432835820895	0.5247462686567163	13.68955223880597	24.170149253731356	0.2077761194029851	2	2	0.5	0.3880597014925373	0	115.0	108.0	
80.2	72.75	79.6	70.125	10.253243781094527	4.37176571868275	11.02049343164883	2.959905707786604	92.17761194029846	111.25820895522389	0.504955223880597	11.626865671641795	24.42089552238807	0.26519402985074625	0.4996119402985074	12.559701492537316	22.24328358208955	0.20847761194029849	98.14411764705885	107.34852941176466	0.4894264705882354	11.91617647058824	25.145588235294113	0.2057352941176471	0.4838382352941177	14.185294117647059	25.6264705882353	0.24436764705882344	1	2	0.6865671641791045	0.5735294117647058	0	105.0	91.0	
80.4	72.5	80.2	69.0	11.260187457993627	4.884026879526385	12.518363970588236	2.902066753370154	97.02499999999996	108.54117647058824	0.5125294117647056	13.80588235294118	24.979411764705873	0.25869117647058804	0.5200735294117648	14.205882352941176	26.827941176470592	0.22427941176470584	94.50441176470582	106.7691176470588	0.4947794117647058	13.358823529411767	24.301470588235297	0.2717499999999999	0.5211176470588237	12.80735294117647	24.963235294117645	0.21172058823529416	2	2	0.5	0.3235294117647059	0	116.0	111.0	
78.0	71.5	79.2	72.75	8.500317766008667	3.866387889656942	10.955898227845852	4.50859415673641	96.46268656716418	106.32537313432833	0.49676119402985075	11.64776119402985	20.962686567164187	0.20205970149253735	0.522298507462687	12.314925373134331	21.05522388059701	0.22261194029850745	94.99710144927533	109.1159420289855	0.5114347826086956	12.77971014492754	25.68695652173913	0.19560869565217395	0.5024637681159421	11.466666666666667	23.017391304347825	0.23444927536231883	2	1	0.373134328358209	0.5072463768115942	0	112.0	117.0	
79.4	74.5	85.8	72.0	10.119064405022037	5.01166748148141	14.49039308501628	3.6201722406946297	94.07941176470585	106.9602941176471	0.5024705882352942	11.567647058823532	19.91176470588235	0.21608823529411766	0.5013529411764708	12.277941176470591	23.95882352941177	0.19972058823529415	99.21791044776117	115.68059701492538	0.5645074626865674	13.18059701492537	23.947761194029844	0.20092537313432832	0.4778208955223879	12.18955223880597	23.89402985074627	0.21208955223880593	2	2	0.5	0.9104477611940298	0	112.0	130.0	
74.4	71.375	76.6	70.71428571428571	7.729062710579832	4.380474854171294	7.847728596962016	3.763908593802935	94.92500000000004	102.97794117647061	0.4664852941176469	11.945588235294123	22.74117647058824	0.22977941176470587	0.5216470588235295	10.964705882352941	24.879411764705893	0.21151470588235297	97.48382352941177	102.76911764705878	0.48891176470588227	14.514705882352942	24.295588235294122	0.20573529411764713	0.529955882352941	13.08382352941176	23.232352941176472	0.2440441176470588	3	1	0.20588235294117646	0.2647058823529412	0	90.0	95.0	
78.4	72.5	74.4	73.25	10.999029445532518	4.749549606167253	7.112814384251726	5.449915866407	95.14411764705886	107.32500000000005	0.49958823529411744	11.266176470588235	20.095588235294116	0.22611764705882353	0.4989558823529411	12.169117647058822	19.605882352941173	0.19791176470588234	95.39420289855074	106.45362318840579	0.4904637681159421	12.885507246376813	25.836231884057984	0.2229999999999999	0.5165797101449279	12.472463768115945	22.1159420289855	0.22308695652173913	2	2	0.5735294117647058	0.4057971014492754	0	93.0	101.0	
81.0	69.5	73.6	72.625	12.41004981884058	2.6402521700379755	6.66942257040589	4.46767156862745	94.8608695652174	106.56811594202894	0.49391304347826087	11.821739130434782	26.67826086956521	0.19576811594202898	0.5063478260869566	12.494202898550723	20.514492753623195	0.20572463768115945	94.24705882352941	103.66470588235299	0.4940000000000002	13.44852941176471	23.497058823529418	0.18607352941176478	0.5298823529411761	12.738235294117647	24.07500000000001	0.17950000000000005	1	2	0.5072463768115942	0.27941176470588236	0	115.0	103.0	
79.2	72.5	84.4	72.25	10.51318181818182	4.422566017352562	13.796707712300224	3.995973017285358	96.19852941176471	104.61470588235295	0.49250000000000005	13.029411764705882	23.238235294117644	0.20991176470588233	0.4881911764705882	13.788235294117646	24.172058823529408	0.20551470588235293	96.31594202898549	113.49420289855077	0.5236376811594203	13.566666666666666	30.6231884057971	0.23101449275362315	0.4832898550724637	11.23913043478261	23.752173913043478	0.20623188405797105	2	1	0.5294117647058824	0.6811594202898551	0	111.0	115.0	
80.2	73.25	77.4	72.0	11.415092702458159	5.540599468954248	9.193726652716425	4.669536595338348	97.62941176470589	105.48088235294117	0.5085147058823531	12.620588235294113	20.11029411764705	0.19767647058823531	0.5176176470588235	14.392647058823528	22.520588235294113	0.22135294117647059	92.78840579710149	105.8072463768116	0.48405797101449255	11.728985507246371	23.463768115942027	0.21466666666666664	0.48959420289855055	10.156521739130433	24.160869565217393	0.20905797101449278	2	3	0.4852941176470588	0.4057971014492754	0	99.0	89.0	
79.4	73.42857142857143	80.4	72.5	12.089227931777987	4.6843460514875455	11.404787008772654	4.914282760988097	96.20724637681157	105.7768115942029	0.5175217391304349	13.58550724637681	18.981159420289867	0.19114492753623188	0.482463768115942	14.14637681159421	25.260869565217394	0.1957536231884058	96.98115942028981	108.75652173913043	0.5142173913043474	13.833333333333337	25.12608695652173	0.25647826086956504	0.5203768115942029	14.162318840579712	26.837681159420292	0.22427536231884054	2	1	0.5797101449275363	0.5072463768115942	0	109.0	97.0	
79.8	75.14285714285714	83.6	72.375	9.450313973024357	5.58552329709656	12.181696332004574	4.356387836234973	92.88382352941176	105.81470588235297	0.5053529411764707	12.83970588235294	22.501470588235296	0.21788235294117644	0.48657352941176457	11.492647058823525	21.33529411764706	0.19069117647058825	92.56323529411769	111.33088235294117	0.5221029411764706	12.01764705882353	25.56764705882352	0.1976029411764706	0.4961029411764706	12.279411764705886	20.71764705882352	0.2078529411764706	2	1	0.5735294117647058	0.7205882352941176	0	122.0	101.0	
76.2	72.625	80.4	72.0	7.916833611538597	4.057362622975348	9.906246625840472	4.356153429113581	95.84776119402983	104.9671641791045	0.4848059701492537	12.234328358208955	24.47910447761194	0.19047761194029852	0.48038805970149245	9.959701492537318	24.716417910447774	0.18401492537313432	90.54411764705878	106.92058823529409	0.50025	13.580882352941176	25.838235294117652	0.22626470588235295	0.4963382352941178	12.982352941176476	22.972058823529412	0.22225	2	2	0.5074626865671642	0.4852941176470588	0	92.0	85.0	
75.4	70.375	80.6	72.625	5.042824091708838	3.648175067685937	11.278779250600145	3.7880937219802107	92.66666666666669	105.99420289855074	0.47971014492753633	11.833333333333332	23.543478260869566	0.24391304347826084	0.5113188405797102	14.617391304347821	24.808695652173917	0.25036231884057975	95.42686567164182	108.78955223880592	0.5231044776119407	11.723880597014928	20.05223880597015	0.22541791044776122	0.48635820895522397	13.228358208955228	25.28656716417911	0.22704477611940302	2	3	0.5652173913043478	0.6417910447761194	0	113.0	102.0	
82.6	76.125	84.8	72.71428571428571	11.108930454757663	5.772078211755609	13.624169579405963	4.29286063135496	93.80588235294118	111.85882352941177	0.533029411764706	11.927941176470584	22.86176470588235	0.1933823529411765	0.4726029411764706	13.648529411764706	20.326470588235296	0.18929411764705883	99.28382352941173	115.82352941176471	0.565338235294118	13.142647058823528	23.779411764705877	0.19982352941176468	0.47798529411764684	12.16470588235294	23.879411764705885	0.2122941176470588	2	1	0.8529411764705882	0.9117647058823529	0	87.0	79.0	
78.6	74.375	79.2	72.75	10.043155080213904	4.202327069184488	11.007626196747355	4.490218251438448	94.2188405797101	106.97536231884062	0.5022753623188406	11.55217391304348	19.95507246376812	0.21623188405797103	0.5030869565217394	12.2536231884058	23.79275362318841	0.19865217391304352	95.04428571428569	109.25714285714285	0.5115428571428571	12.757142857142862	25.551428571428573	0.19941428571428577	0.5030285714285715	11.4	22.789999999999996	0.23488571428571428	2	2	0.4927536231884058	0.5142857142857142	0	132.0	120.0	
80.2	72.375	75.8	71.625	10.308341369334622	4.058386826414747	8.244379169849758	4.316915480755699	92.17499999999995	111.30000000000003	0.5058382352941176	11.632352941176475	24.33970588235295	0.26473529411764707	0.49952941176470583	12.59117647058824	22.1735294117647	0.20720588235294116	95.19411764705882	104.57500000000005	0.49589705882352947	12.738235294117645	22.735294117647065	0.17982352941176474	0.5131029411764706	13.517647058823528	22.395588235294113	0.21607352941176466	2	2	0.6911764705882353	0.4264705882352941	0	105.0	100.0	
74.0	74.85714285714286	80.0	73.0	5.23451914098973	6.56924097517795	10.20313725490196	4.461554171333999	96.48970588235295	106.43676470588233	0.49742647058823536	11.576470588235294	20.75882352941177	0.2029852941176471	0.5222500000000004	12.298529411764708	20.983823529411758	0.22613235294117645	95.3588235294118	108.8411764705882	0.5236617647058827	11.76323529411765	19.95294117647059	0.22833823529411768	0.48673529411764715	13.205882352941181	25.516176470588245	0.22891176470588237	2	1	0.36764705882352944	0.6323529411764706	0	109.0	105.0	
74.0	71.25	79.6	70.125	8.242608695652175	3.742232330877166	10.971703398839333	3.036364737640423	97.23333333333336	99.27536231884058	0.4900579710144928	14.918840579710146	20.96521739130434	0.19259420289855078	0.5100289855072468	12.978260869565213	25.997101449275352	0.24724637681159417	98.05507246376814	107.2260869565217	0.4894927536231885	11.95652173913044	25.034782608695647	0.2045217391304348	0.4850144927536232	14.153623188405797	25.528985507246382	0.24421739130434778	2	2	0.13043478260869565	0.5652173913043478	0	105.0	120.0	
79.2	70.125	80.4	72.0	12.257105908584169	2.927360016170073	9.902337922812146	4.330208025239081	93.6608695652174	105.30000000000003	0.498376811594203	13.656521739130435	24.885507246376815	0.21539130434782605	0.5076231884057968	13.659420289855078	27.130434782608695	0.23175362318840573	90.42753623188402	106.86376811594201	0.49956521739130433	13.527536231884058	25.936231884057975	0.22415942028985508	0.49675362318840594	12.960869565217397	23.082608695652176	0.2204782608695652	3	1	0.43478260869565216	0.4782608695652174	0	85.0	94.0	
74.8	72.875	81.0	71.75	7.91343152370018	4.880442754176771	11.755760274258957	4.440685797272695	92.78857142857146	105.66571428571429	0.48367142857142836	11.791428571428566	23.427142857142858	0.21424285714285712	0.4896571428571427	10.12285714285714	24.094285714285718	0.20820000000000002	99.57352941176471	106.4544117647059	0.5112941176470588	13.879411764705885	23.458823529411774	0.22333823529411764	0.5250147058823528	13.680882352941175	24.350000000000012	0.20711764705882355	1	2	0.4	0.38235294117647056	0	80.0	88.0	
78.4	72.5	83.6	74.75	10.997178175618075	4.725338619492915	11.80574311801801	5.016727639878414	95.10869565217395	107.22318840579715	0.499246376811594	11.257971014492753	20.06231884057971	0.2252898550724638	0.49881159420289845	12.163768115942027	19.782608695652172	0.1977101449275362	93.70869565217392	111.6855072463768	0.5320000000000001	11.994202898550721	22.991304347826084	0.19336231884057975	0.47202898550724637	13.601449275362318	20.252173913043478	0.18797101449275364	2	2	0.5652173913043478	0.855072463768116	0	91.0	88.0	
81.8	73.5	74.4	73.25	10.581184460141447	5.309604622715494	7.141965171596452	5.399454476739605	92.53478260869569	111.33333333333333	0.5231159420289855	12.055072463768116	25.333333333333325	0.19684057971014493	0.49779710144927536	12.2536231884058	20.940579710144917	0.20811594202898553	95.35571428571431	106.49	0.4904428571428572	12.870000000000001	25.921428571428585	0.22244285714285703	0.5160000000000002	12.447142857142861	22.054285714285708	0.22231428571428571	2	2	0.7101449275362319	0.4142857142857143	0	124.0	91.0	
79.2	72.5	74.0	71.25	10.600878217607617	4.387961965197263	8.248460554371002	3.805827302408593	96.22898550724638	104.73478260869567	0.49313043478260876	13.001449275362319	23.165217391304346	0.2107101449275362	0.48963768115942025	13.826086956521738	24.194202898550724	0.2063478260869565	97.26428571428573	99.36714285714285	0.4897285714285714	14.842857142857143	21.001428571428562	0.19280000000000005	0.5105000000000005	12.952857142857141	26.10142857142856	0.2464428571428571	2	1	0.5217391304347826	0.12857142857142856	0	91.0	75.0	
79.6	70.375	75.8	71.625	11.088424821453566	3.419726092805533	8.285372191974679	4.3012463666777565	98.07428571428574	107.41999999999996	0.49025714285714295	11.945714285714294	25.152857142857137	0.20432857142857147	0.48475714285714283	14.088571428571429	25.500000000000007	0.24368571428571423	95.1768115942029	104.60000000000005	0.49639130434782613	12.723188405797101	22.67246376811595	0.17931884057971018	0.5124637681159421	13.452173913043476	22.50289855072463	0.21813043478260868	1	1	0.5714285714285714	0.42028985507246375	0	107.0	96.0	
81.0	69.5	79.2	69.625	12.369318681318683	2.699360685280541	12.230773448773446	2.8327764900413106	94.8157142857143	106.83857142857138	0.4946142857142857	11.731428571428571	26.734285714285704	0.19494285714285714	0.507057142857143	12.447142857142856	20.460000000000008	0.20528571428571432	93.52142857142857	105.24428571428574	0.4990571428571429	13.678571428571429	24.625714285714288	0.21538571428571426	0.5073428571428568	13.692857142857148	27.3	0.2306857142857142	2	1	0.5142857142857142	0.42857142857142855	0	92.0	91.0	
79.4	73.42857142857143	80.2	73.25	12.040800678040897	4.748426596363641	11.457194800454252	4.930915497225363	96.22571428571426	105.86285714285714	0.5184142857142857	13.599999999999998	18.995714285714296	0.18955714285714287	0.4816142857142857	14.155714285714291	25.365714285714287	0.1973857142857143	97.5594202898551	105.49855072463767	0.5083043478260871	12.550724637681155	20.101449275362313	0.19697101449275364	0.5167391304347826	14.417391304347824	22.49710144927536	0.22082608695652173	2	2	0.5857142857142857	0.4927536231884058	0	102.0	117.0	
80.2	72.125	78.4	73.375	10.905214660335506	4.123489905830753	9.72205269607843	5.674839413169388	95.65147058823527	105.06323529411766	0.4853970588235294	12.223529411764707	24.56911764705882	0.18914705882352942	0.479985294117647	9.958823529411768	24.83235294117648	0.1825	99.43478260869566	106.32898550724639	0.510231884057971	13.830434782608698	23.481159420289867	0.22191304347826085	0.5228260869565216	13.663768115942029	24.488405797101464	0.20602898550724638	2	1	0.5147058823529411	0.391304347826087	0	109.0	102.0	
80.2	69.0	83.2	73.85714285714286	12.59401114827202	2.8570905311342236	13.22317504368383	4.516923836304459	94.4971014492753	106.93333333333332	0.49544927536231875	13.327536231884062	24.347826086956523	0.27105797101449264	0.5226811594202899	12.84927536231884	25.110144927536226	0.21018840579710146	99.10724637681156	115.45942028985507	0.5634202898550728	13.102898550724635	23.65507246376811	0.1983478260869565	0.47775362318840564	12.227536231884057	23.994202898550725	0.21199999999999997	3	2	0.3188405797101449	0.8985507246376812	0	104.0	109.0	
76.6	70.71428571428571	74.8	70.5	7.904641624040922	3.754128072066648	5.685458494208494	3.2367759726942458	97.42173913043477	102.75652173913038	0.48768115942028983	14.447826086956521	24.391304347826093	0.20649275362318847	0.5279999999999998	13.05362318840579	23.230434782608697	0.2442173913043478	92.64000000000001	106.25714285714287	0.4801714285714287	11.831428571428571	23.791428571428572	0.24548571428571425	0.5120285714285715	14.614285714285709	24.644285714285715	0.25284285714285715	3	2	0.2753623188405797	0.5714285714285714	0	97.0	103.0	
76.4	71.25	77.4	73.125	9.40386189258312	4.1625871230578495	10.021665028892803	5.2837606609808105	94.21014492753623	103.79130434782613	0.49489855072463784	13.386956521739135	23.398550724637687	0.18591304347826093	0.5300724637681156	12.633333333333335	24.169565217391312	0.17889855072463773	95.13428571428575	107.03285714285718	0.4985142857142855	11.28	20.072857142857142	0.2242	0.4981571428571428	12.202857142857141	19.78571428571428	0.1965428571428571	3	1	0.2753623188405797	0.5714285714285714	0	100.0	105.0	
74.0	74.85714285714286	79.8	75.14285714285714	5.368745471014493	6.524146209531492	9.516517243391608	5.60001553652012	96.56521739130436	106.44637681159418	0.498072463768116	11.707246376811593	20.839130434782614	0.20657971014492757	0.5213913043478264	12.275362318840584	20.878260869565214	0.22798550724637678	92.85072463768115	106.23333333333335	0.5069130434782609	12.805797101449274	22.69855072463768	0.218	0.48810144927536214	11.537681159420288	21.16231884057971	0.19002898550724637	2	3	0.37681159420289856	0.5797101449275363	0	99.0	113.0	
84.4	71.75	80.4	72.5	13.802246376811599	3.7175897466015493	11.411047619047618	5.029445202026253	96.34428571428569	113.54428571428576	0.5245571428571428	13.607142857142858	30.55285714285714	0.23147142857142855	0.48404285714285705	11.237142857142857	23.672857142857143	0.2070714285714286	96.98857142857139	108.6242857142857	0.5129142857142853	13.847142857142861	25.23285714285713	0.25724285714285694	0.5212285714285714	14.168571428571429	26.740000000000002	0.2222142857142857	3	3	0.6857142857142857	0.5	0	111.0	107.0	
76.4	71.5	74.8	70.75	9.17953795352133	4.468146753491966	5.358603259770261	4.68178373613391	94.90000000000003	102.88550724637685	0.4654492753623187	11.931884057971018	22.746376811594207	0.2301594202898551	0.5199420289855073	10.94927536231884	24.966666666666676	0.21218840579710146	92.7098591549296	106.24647887323945	0.4801408450704227	11.829577464788732	23.761971830985917	0.24469014084507038	0.5113943661971831	14.629577464788726	24.58591549295775	0.25409859154929576	4	1	0.2028985507246377	0.5774647887323944	0	107.0	100.0	
83.4	72.5	79.2	69.625	12.190855072463766	4.3546662648187	12.253541078219657	2.8098962797231986	92.57142857142861	111.60428571428572	0.5248571428571429	12.045714285714286	25.317142857142848	0.1961857142857143	0.49702857142857143	12.290000000000003	20.958571428571418	0.20850000000000002	93.45915492957747	105.20000000000002	0.5000845070422536	13.684507042253522	24.48591549295775	0.21309859154929575	0.5067464788732391	13.66197183098592	27.228169014084507	0.22959154929577452	2	2	0.7142857142857143	0.4225352112676056	0	113.0	104.0	
80.2	73.25	79.4	73.42857142857143	11.553380552220888	4.894276518620268	12.003419724890456	4.756945219932719	97.54857142857146	105.71714285714285	0.5092857142857145	12.489999999999995	20.13571428571428	0.19604285714285716	0.5175142857142857	14.41285714285714	22.252857142857142	0.22005714285714284	96.23380281690139	105.85492957746479	0.5191549295774648	13.607042253521126	18.804225352112688	0.18923943661971832	0.48295774647887324	14.073239436619723	25.325352112676057	0.1964647887323944	2	2	0.5	0.5774647887323944	0	101.0	122.0	
79.6	71.0	79.2	73.0	11.13625445940777	3.8207763480716537	8.855522921651131	4.972505457698881	98.05633802816904	107.46478873239433	0.4905633802816902	11.957746478873247	25.115492957746472	0.20476056338028173	0.48421126760563377	14.028169014084508	25.528169014084515	0.242225352112676	92.20144927536228	111.3057971014493	0.5053043478260869	11.594202898550728	24.418840579710153	0.2660869565217392	0.4999710144927536	12.578260869565222	22.11884057971014	0.20630434782608692	2	3	0.5774647887323944	0.6956521739130435	0	91.0	79.0	
78.8	69.875	75.8	71.625	10.56568550698128	2.4678074115756052	8.296193664105868	4.281432815550463	94.73521126760565	106.78873239436616	0.49419718309859156	11.728169014084507	26.670422535211255	0.19435211267605634	0.5079718309859156	12.470422535211267	20.378873239436626	0.2031408450704226	95.20000000000002	104.52285714285719	0.4956714285714286	12.68142857142857	22.741428571428578	0.17875714285714292	0.5124571428571429	13.44285714285714	22.50285714285714	0.21837142857142855	2	2	0.5211267605633803	0.4142857142857143	0	118.0	102.0	
80.2	72.125	77.4	71.71428571428571	10.96158095650114	4.115747929606625	9.153876908509883	4.590284957438969	95.66666666666664	105.17391304347828	0.4858405797101449	12.165217391304349	24.552173913043475	0.18879710144927536	0.48036231884057967	10.056521739130439	24.944927536231894	0.182	92.74929577464792	105.42957746478874	0.4821267605633801	11.801408450704221	23.574647887323945	0.21308450704225348	0.4889295774647886	10.128169014084504	24.107042253521133	0.20702816901408452	2	3	0.5217391304347826	0.39436619718309857	0	107.0	115.0	
80.4	73.125	80.4	72.0	11.474919796557124	5.069579119148356	9.928295315119104	4.312372448979592	97.02253521126757	108.60985915492957	0.5128028169014082	13.836619718309864	25.27605633802816	0.2557605633802815	0.5208591549295774	14.125352112676058	26.753521126760567	0.22233802816901407	90.33428571428567	106.93857142857141	0.49939999999999996	13.562857142857142	26.122857142857146	0.2232	0.497457142857143	12.992857142857149	22.848571428571432	0.22039999999999998	1	3	0.49295774647887325	0.4857142857142857	0	87.0	89.0	
80.2	69.0	75.0	75.5	12.654510822510826	2.769025085506306	7.137383022774325	7.264083993846905	94.53428571428566	106.93571428571428	0.49525714285714273	13.331428571428576	24.34857142857143	0.27154285714285703	0.5229285714285715	12.867142857142857	25.215714285714277	0.20964285714285716	99.39571428571428	106.31714285714287	0.5101714285714286	13.871428571428575	23.61142857142858	0.22085714285714284	0.5227285714285712	13.585714285714285	24.47285714285716	0.20544285714285715	2	2	0.3142857142857143	0.38571428571428573	0	113.0	104.0	
83.6	75.5	78.0	76.42857142857143	11.826558125969893	5.219596497252747	8.122727700449882	6.613906835275094	93.75428571428571	111.38857142857141	0.5308714285714288	12.035714285714283	22.948571428571427	0.19225714285714288	0.4716857142857143	13.59	20.26	0.1874142857142857	92.91428571428571	106.37428571428573	0.507057142857143	12.775714285714285	22.818571428571428	0.21845714285714285	0.4872857142857141	11.525714285714285	21.174285714285716	0.19125714285714285	2	1	0.8428571428571429	0.5857142857142857	0	112.0	88.0	
74.4	73.25	73.6	71.5	7.099051859544365	5.398658831209653	7.010738746202707	4.5321602459915855	95.35211267605638	106.33661971830985	0.48978873239436627	12.89718309859155	25.869014084507057	0.22261971830985905	0.517816901408451	12.432394366197187	22.084507042253513	0.22130985915492957	97.15774647887326	99.14507042253521	0.4886478873239436	14.84225352112676	20.998591549295767	0.19167605633802823	0.5102676056338034	12.942253521126759	25.974647887323933	0.24488732394366192	2	2	0.4084507042253521	0.1267605633802817	0	104.0	103.0	
76.6	70.71428571428571	76.4	71.5	7.669421882465362	3.957001964087992	9.214035016158174	4.460473672375061	97.42428571428572	102.70857142857137	0.48738571428571426	14.465714285714286	24.335714285714293	0.2084285714285715	0.5272857142857141	13.034285714285708	23.20857142857143	0.2434285714285714	94.88857142857147	103.04142857142861	0.4665857142857142	12.027142857142861	22.92857142857143	0.23114285714285715	0.5200142857142858	11.052857142857144	25.052857142857153	0.21201428571428574	2	1	0.2714285714285714	0.21428571428571427	0	119.0	107.0	
